12977	16015	1
12977	19997	1
12977	23594	1
12977	7485	1
12977	10033	1
12977	16015	1
12977	19997	1
12977	23594	1
12978	3769	1
12978	10952	1
12978	24409	1
12978	24932	1
12978	3769	1
12978	10952	1
12978	24409	1
12978	24932	1
12979	5608	1
12979	14823	1
12979	5608	1
12979	14823	1
12980	3226	1
12980	5240	1
12980	21518	1
12980	24186	1
12980	3226	1
12980	5240	1
12980	21518	1
12980	24186	1
12981	2953	1
12981	6855	1
12981	8265	1
12981	12942	1
12981	21166	1
12981	2953	1
12981	6855	1
12981	8265	1
12981	12942	1
12981	21166	1
12982	3654	1
12982	7519	1
12982	7670	1
12982	9319	1
12982	13814	1
12982	21712	1
12982	25955	1
12982	3654	1
12982	7519	1
12982	7670	1
12982	9319	1
12982	13814	1
12982	21712	1
12982	25955	1
12983	14990	1
12983	19559	1
12983	14990	1
12983	19559	1
12984	2572	1
12984	4791	1
12984	12667	1
12984	18564	1
12984	19382	1
12984	25106	1
12984	2572	1
12984	4791	1
12984	12667	1
12984	18564	1
12984	19382	1
12984	25106	1
12985	16909	1
12985	16909	1
12986	79	1
12986	6323	1
12986	9233	1
12986	20539	1
12986	24240	1
12986	79	1
12986	6323	1
12986	9233	1
12986	20539	1
12986	24240	1
12987	1276	1
12987	7830	1
12987	8816	1
12987	12996	1
12987	15468	1
12987	18409	1
12987	19829	1
12987	21112	1
12987	23284	1
12987	24054	1
12987	1276	1
12987	7830	1
12987	8816	1
12987	12996	1
12987	15468	1
12987	18409	1
12987	19829	1
12987	21112	1
12987	23284	1
12987	24054	1
12988	1500	1
12988	2598	1
12988	5002	1
12988	11938	1
12988	15405	1
12988	17380	1
12988	18980	1
12988	19546	1
12988	24172	1
12988	1500	1
12988	2598	1
12988	5002	1
12988	11938	1
12988	15405	1
12988	17380	1
12988	18980	1
12988	19546	1
12988	24172	1
12989	4698	1
12989	11484	1
12989	13008	1
12989	4698	1
12989	11484	1
12989	13008	1
12990	325	1
12990	4830	1
12990	16835	1
12990	325	1
12990	4830	1
12990	16835	1
12991	4925	1
12991	4925	1
12992	11890	1
12992	11890	1
12993	12252	1
12993	16969	1
12993	19326	1
12993	12252	1
12993	16969	1
12993	19326	1
12994	358	1
12994	18401	1
12994	358	1
12994	18401	1
12995	540	1
12995	14053	1
12995	540	1
12995	14053	1
12996	12442	1
12996	12987	1
12996	14409	1
12996	17177	1
12996	18409	1
12996	19829	1
12996	23284	1
12996	12442	1
12996	12987	1
12996	14409	1
12996	17177	1
12996	18409	1
12996	19829	1
12996	23284	1
12997	1291	1
12997	7272	1
12997	25434	1
12997	1291	1
12997	7272	1
12997	25434	1
12998	4820	1
12998	5754	1
12998	7073	1
12998	7345	1
12998	10471	1
12998	11231	1
12998	15539	1
12998	22270	1
12998	22516	1
12998	23968	1
12998	4820	1
12998	5754	1
12998	7073	1
12998	7345	1
12998	10471	1
12998	11231	1
12998	15539	1
12998	22270	1
12998	22516	1
12998	23968	1
12999	2107	1
12999	6677	1
12999	10931	1
12999	13051	1
12999	15158	1
12999	16159	1
12999	22444	1
12999	23013	1
12999	2107	1
12999	6677	1
12999	10931	1
12999	13051	1
12999	15158	1
12999	16159	1
12999	22444	1
12999	23013	1
13000	1558	1
13000	10672	1
13000	16312	1
13000	20665	1
13000	22081	1
13000	24779	1
13000	1558	1
13000	10672	1
13000	16312	1
13000	20665	1
13000	22081	1
13000	24779	1
13001	168	1
13001	3820	1
13001	4686	1
13001	4696	1
13001	8594	1
13001	8889	1
13001	16215	1
13001	17593	1
13001	18070	1
13001	18417	1
13001	19605	1
13001	25342	1
13001	25850	1
13001	168	1
13001	3820	1
13001	4686	1
13001	4696	1
13001	8594	1
13001	8889	1
13001	16215	1
13001	17593	1
13001	18070	1
13001	18417	1
13001	19605	1
13001	25342	1
13001	25850	1
13002	20959	1
13002	20959	1
13003	8851	1
13003	14376	1
13003	16597	1
13003	8851	1
13003	14376	1
13003	16597	1
13004	2437	1
13004	6358	1
13004	7819	1
13004	12066	1
13004	13789	1
13004	14927	1
13004	15035	1
13004	16187	1
13004	20520	1
13004	24095	1
13004	25961	1
13004	2437	1
13004	6358	1
13004	7819	1
13004	12066	1
13004	13789	1
13004	14927	1
13004	15035	1
13004	16187	1
13004	20520	1
13004	24095	1
13004	25961	1
13005	3477	1
13005	13363	1
13005	3477	1
13005	13363	1
13006	2414	1
13006	3752	1
13006	9393	1
13006	9996	1
13006	11467	1
13006	13549	1
13006	14916	1
13006	18289	1
13006	18664	1
13006	21036	1
13006	22727	1
13006	23882	1
13006	2414	1
13006	3752	1
13006	9393	1
13006	9996	1
13006	11467	1
13006	13549	1
13006	14916	1
13006	18289	1
13006	18664	1
13006	21036	1
13006	22727	1
13006	23882	1
13007	1242	1
13007	13252	1
13007	21205	1
13007	22241	1
13007	1242	1
13007	13252	1
13007	21205	1
13007	22241	1
13008	4698	1
13008	11484	1
13008	12989	1
13008	4698	1
13008	11484	1
13008	12989	1
13009	25951	1
13009	25951	1
13010	1230	1
13010	4546	1
13010	8694	1
13010	1230	1
13010	4546	1
13010	8694	1
13011	3654	1
13011	19677	1
13011	3654	1
13011	19677	1
13012	1464	1
13012	3182	1
13012	26135	1
13012	1464	1
13012	3182	1
13012	26135	1
13013	718	1
13013	1602	1
13013	4135	1
13013	4772	1
13013	6878	1
13013	12907	1
13013	14557	1
13013	14923	1
13013	16703	1
13013	17899	1
13013	19327	1
13013	19812	1
13013	19852	1
13013	19973	1
13013	23661	1
13013	718	1
13013	1602	1
13013	4135	1
13013	4772	1
13013	6878	1
13013	12907	1
13013	14557	1
13013	14923	1
13013	16703	1
13013	17899	1
13013	19327	1
13013	19812	1
13013	19852	1
13013	19973	1
13013	23661	1
13014	965	1
13014	2511	1
13014	6492	1
13014	12774	1
13014	25330	1
13014	965	1
13014	2511	1
13014	6492	1
13014	12774	1
13014	25330	1
13015	8230	1
13015	25196	1
13015	25441	1
13015	8230	1
13015	25196	1
13015	25441	1
13016	10006	1
13016	23038	1
13016	10006	1
13016	23038	1
13017	22815	1
13017	22815	1
13018	13847	1
13018	14442	1
13018	13847	1
13018	14442	1
13019	21133	1
13019	21133	1
13020	1078	1
13020	10028	1
13020	20804	1
13020	1078	1
13020	10028	1
13020	20804	1
13021	4273	1
13021	4365	1
13021	5805	1
13021	10701	1
13021	13751	1
13021	14126	1
13021	18132	1
13021	21192	1
13021	4273	1
13021	4365	1
13021	5805	1
13021	10701	1
13021	13751	1
13021	14126	1
13021	18132	1
13021	21192	1
13022	2116	1
13022	14334	1
13022	23223	1
13022	23995	1
13022	2116	1
13022	14334	1
13022	23223	1
13022	23995	1
13023	192	1
13023	12914	1
13023	13823	1
13023	14989	1
13023	18491	1
13023	25117	1
13023	192	1
13023	12914	1
13023	13823	1
13023	14989	1
13023	18491	1
13023	25117	1
13024	8386	1
13024	11780	1
13024	21055	1
13024	8386	1
13024	11780	1
13024	21055	1
13025	9225	1
13025	12872	1
13025	17780	1
13025	9225	1
13025	12872	1
13025	17780	1
13026	1864	1
13026	10879	1
13026	13193	1
13026	1864	1
13026	10879	1
13026	13193	1
13027	410	1
13027	10974	1
13027	12485	1
13027	410	1
13027	10974	1
13027	12485	1
13028	6648	1
13028	14780	1
13028	23226	1
13028	24086	1
13028	6648	1
13028	14780	1
13028	23226	1
13028	24086	1
13029	4367	1
13029	4697	1
13029	13789	1
13029	14647	1
13029	17027	1
13029	20525	1
13029	20769	1
13029	4367	1
13029	4697	1
13029	13789	1
13029	14647	1
13029	17027	1
13029	20525	1
13029	20769	1
13030	4733	1
13030	12724	1
13030	12780	1
13030	14026	1
13030	16308	1
13030	18843	1
13030	20362	1
13030	20369	1
13030	20556	1
13030	21257	1
13030	24198	1
13030	25068	1
13030	4733	1
13030	12724	1
13030	12780	1
13030	14026	1
13030	16308	1
13030	18843	1
13030	20362	1
13030	20369	1
13030	20556	1
13030	21257	1
13030	24198	1
13030	25068	1
13031	1248	1
13031	4402	1
13031	4910	1
13031	5461	1
13031	7950	1
13031	18298	1
13031	18525	1
13031	20294	1
13031	1248	1
13031	4402	1
13031	4910	1
13031	5461	1
13031	7950	1
13031	18298	1
13031	18525	1
13031	20294	1
13032	1634	1
13032	23873	1
13032	1634	1
13032	23873	1
13033	14591	1
13033	15115	1
13033	23666	1
13033	14591	1
13033	15115	1
13033	23666	1
13034	7113	1
13034	9046	1
13034	10962	1
13034	13738	1
13034	15631	1
13034	7113	1
13034	9046	1
13034	10962	1
13034	13738	1
13034	15631	1
13035	401	1
13035	3474	1
13035	4367	1
13035	8928	1
13035	11026	1
13035	18817	1
13035	401	1
13035	3474	1
13035	4367	1
13035	8928	1
13035	11026	1
13035	18817	1
13036	9445	1
13036	15898	1
13036	17394	1
13036	9445	1
13036	15898	1
13036	17394	1
13037	7364	1
13037	14049	1
13037	17890	1
13037	18831	1
13037	7364	1
13037	14049	1
13037	17890	1
13037	18831	1
13038	15581	1
13038	24380	1
13038	15581	1
13038	24380	1
13039	10365	1
13039	18645	1
13039	20403	1
13039	20680	1
13039	22606	1
13039	10365	1
13039	18645	1
13039	20403	1
13039	20680	1
13039	22606	1
13040	11450	1
13040	22761	1
13040	11450	1
13040	22761	1
13041	24320	1
13041	24320	1
13042	1404	1
13042	1404	1
13043	3539	1
13043	15253	1
13043	3539	1
13043	15253	1
13044	17924	1
13044	17924	1
13045	4390	1
13045	6517	1
13045	6884	1
13045	7626	1
13045	17858	1
13045	19237	1
13045	19541	1
13045	20690	1
13045	20873	1
13045	4390	1
13045	6517	1
13045	6884	1
13045	7626	1
13045	17858	1
13045	19237	1
13045	19541	1
13045	20690	1
13045	20873	1
13046	10590	1
13046	17655	1
13046	10590	1
13046	17655	1
13047	8751	1
13047	10584	1
13047	8751	1
13047	10584	1
13048	3075	1
13048	3965	1
13048	4184	1
13048	11314	1
13048	13627	1
13048	17444	1
13048	3075	1
13048	3965	1
13048	4184	1
13048	11314	1
13048	13627	1
13048	17444	1
13049	1124	1
13049	4074	1
13049	5113	1
13049	17655	1
13049	22835	1
13049	1124	1
13049	4074	1
13049	5113	1
13049	17655	1
13049	22835	1
13050	3280	1
13050	3491	1
13050	4566	1
13050	5134	1
13050	6775	1
13050	22584	1
13050	3280	1
13050	3491	1
13050	4566	1
13050	5134	1
13050	6775	1
13050	22584	1
13051	2107	1
13051	6677	1
13051	10931	1
13051	12999	1
13051	15158	1
13051	16159	1
13051	22444	1
13051	23013	1
13051	2107	1
13051	6677	1
13051	10931	1
13051	12999	1
13051	15158	1
13051	16159	1
13051	22444	1
13051	23013	1
13052	14472	1
13052	19495	1
13052	22422	1
13052	14472	1
13052	19495	1
13052	22422	1
13053	5296	1
13053	21952	1
13053	5296	1
13053	21952	1
13054	4514	1
13054	11650	1
13054	15830	1
13054	4514	1
13054	11650	1
13054	15830	1
13055	7390	1
13055	7390	1
13056	5516	1
13056	12012	1
13056	13595	1
13056	17953	1
13056	19833	1
13056	5516	1
13056	12012	1
13056	13595	1
13056	17953	1
13056	19833	1
13057	11489	1
13057	21303	1
13057	11489	1
13057	21303	1
13058	5948	1
13058	14742	1
13058	5948	1
13058	14742	1
13059	1185	1
13059	7870	1
13059	11605	1
13059	13074	1
13059	1185	1
13059	7870	1
13059	11605	1
13059	13074	1
13060	17689	1
13060	25183	1
13060	17689	1
13060	25183	1
13061	8633	1
13061	11615	1
13061	15737	1
13061	22546	1
13061	8633	1
13061	11615	1
13061	15737	1
13061	22546	1
13062	1822	1
13062	20581	1
13062	24284	1
13062	1822	1
13062	20581	1
13062	24284	1
13063	8609	1
13063	12495	1
13063	13202	1
13063	8609	1
13063	12495	1
13063	13202	1
13064	14964	1
13064	19896	1
13064	20199	1
13064	14964	1
13064	19896	1
13064	20199	1
13065	4946	1
13065	21999	1
13065	24373	1
13065	25386	1
13065	4946	1
13065	21999	1
13065	24373	1
13065	25386	1
13066	3562	1
13066	4172	1
13066	4792	1
13066	8750	1
13066	14945	1
13066	17247	1
13066	18311	1
13066	18978	1
13066	20187	1
13066	22245	1
13066	3562	1
13066	4172	1
13066	4792	1
13066	8750	1
13066	14945	1
13066	17247	1
13066	18311	1
13066	18978	1
13066	20187	1
13066	22245	1
13067	23137	1
13067	24564	1
13067	23137	1
13067	24564	1
13068	1226	1
13068	13314	1
13068	20528	1
13068	1226	1
13068	13314	1
13068	20528	1
13069	13100	1
13069	13100	1
13070	21720	1
13070	24906	1
13070	21720	1
13070	24906	1
13071	9077	1
13071	23110	1
13071	23193	1
13071	25632	1
13071	9077	1
13071	23110	1
13071	23193	1
13071	25632	1
13072	22803	1
13072	22803	1
13073	2065	1
13073	3537	1
13073	4279	1
13073	8367	1
13073	10899	1
13073	11190	1
13073	12143	1
13073	14102	1
13073	18029	1
13073	19220	1
13073	19288	1
13073	19992	1
13073	2065	1
13073	3537	1
13073	4279	1
13073	8367	1
13073	10899	1
13073	11190	1
13073	12143	1
13073	14102	1
13073	18029	1
13073	19220	1
13073	19288	1
13073	19992	1
13074	90	1
13074	1185	1
13074	1419	1
13074	1749	1
13074	2650	1
13074	3116	1
13074	3585	1
13074	3613	1
13074	3778	1
13074	3866	1
13074	4096	1
13074	4319	1
13074	5256	1
13074	6107	1
13074	6216	1
13074	6253	1
13074	6386	1
13074	7050	1
13074	7306	1
13074	7870	1
13074	7960	1
13074	10258	1
13074	10478	1
13074	10829	1
13074	11051	1
13074	11605	1
13074	12089	1
13074	13059	1
13074	13664	1
13074	15018	1
13074	16036	1
13074	16736	1
13074	16839	1
13074	17936	1
13074	18478	1
13074	18693	1
13074	19334	1
13074	19354	1
13074	20250	1
13074	21163	1
13074	21651	1
13074	21934	1
13074	22378	1
13074	22604	1
13074	23309	1
13074	24267	1
13074	90	1
13074	1185	1
13074	1419	1
13074	1749	1
13074	2650	1
13074	3116	1
13074	3585	1
13074	3613	1
13074	3778	1
13074	3866	1
13074	4096	1
13074	4319	1
13074	5256	1
13074	6107	1
13074	6216	1
13074	6253	1
13074	6386	1
13074	7050	1
13074	7306	1
13074	7870	1
13074	7960	1
13074	10258	1
13074	10478	1
13074	10829	1
13074	11051	1
13074	11605	1
13074	12089	1
13074	13059	1
13074	13664	1
13074	15018	1
13074	16036	1
13074	16736	1
13074	16839	1
13074	17936	1
13074	18478	1
13074	18693	1
13074	19334	1
13074	19354	1
13074	20250	1
13074	21163	1
13074	21651	1
13074	21934	1
13074	22378	1
13074	22604	1
13074	23309	1
13074	24267	1
13075	6825	1
13075	19769	1
13075	6825	1
13075	19769	1
13076	16952	1
13076	17514	1
13076	18106	1
13076	16952	1
13076	17514	1
13076	18106	1
13077	3034	1
13077	3742	1
13077	3034	1
13077	3742	1
13078	4288	1
13078	14294	1
13078	15569	1
13078	17429	1
13078	4288	1
13078	14294	1
13078	15569	1
13078	17429	1
13079	4895	1
13079	15475	1
13079	19212	1
13079	4895	1
13079	15475	1
13079	19212	1
13080	5889	1
13080	7685	1
13080	8738	1
13080	8776	1
13080	12720	1
13080	14380	1
13080	18338	1
13080	5889	1
13080	7685	1
13080	8738	1
13080	8776	1
13080	12720	1
13080	14380	1
13080	18338	1
13081	1132	1
13081	8261	1
13081	1132	1
13081	8261	1
13082	4594	1
13082	8100	1
13082	4594	1
13082	8100	1
13083	4589	1
13083	4589	1
13084	3003	1
13084	8278	1
13084	9665	1
13084	11829	1
13084	14469	1
13084	15902	1
13084	17272	1
13084	21428	1
13084	23253	1
13084	3003	1
13084	8278	1
13084	9665	1
13084	11829	1
13084	14469	1
13084	15902	1
13084	17272	1
13084	21428	1
13084	23253	1
13085	9719	1
13085	24184	1
13085	25912	1
13085	9719	1
13085	24184	1
13085	25912	1
13086	2	1
13086	9833	1
13086	2	1
13086	9833	1
13087	6759	1
13087	6814	1
13087	21496	1
13087	6759	1
13087	6814	1
13087	21496	1
13088	21570	1
13088	21570	1
13089	9378	1
13089	13367	1
13089	16435	1
13089	25957	1
13089	9378	1
13089	13367	1
13089	16435	1
13089	25957	1
13090	21164	1
13090	21164	1
13091	2339	1
13091	18905	1
13091	19320	1
13091	2339	1
13091	18905	1
13091	19320	1
13092	2012	1
13092	9671	1
13092	2012	1
13092	9671	1
13093	22951	1
13093	22951	1
13094	3231	1
13094	4427	1
13094	4865	1
13094	5347	1
13094	10498	1
13094	11201	1
13094	13530	1
13094	18201	1
13094	21225	1
13094	26090	1
13094	3231	1
13094	4427	1
13094	4865	1
13094	5347	1
13094	10498	1
13094	11201	1
13094	13530	1
13094	18201	1
13094	21225	1
13094	26090	1
13095	24244	1
13095	24244	1
13096	626	1
13096	1112	1
13096	4866	1
13096	11983	1
13096	17318	1
13096	19130	1
13096	626	1
13096	1112	1
13096	4866	1
13096	11983	1
13096	17318	1
13096	19130	1
13097	7641	1
13097	14889	1
13097	16862	1
13097	19109	1
13097	19112	1
13097	22023	1
13097	24297	1
13097	7641	1
13097	14889	1
13097	16862	1
13097	19109	1
13097	19112	1
13097	22023	1
13097	24297	1
13098	7599	1
13098	10512	1
13098	20029	1
13098	7599	1
13098	10512	1
13098	20029	1
13099	9613	1
13099	17007	1
13099	19908	1
13099	20567	1
13099	9613	1
13099	17007	1
13099	19908	1
13099	20567	1
13100	13069	1
13100	13069	1
13101	6139	1
13101	11917	1
13101	13385	1
13101	15342	1
13101	17965	1
13101	20919	1
13101	25328	1
13101	6139	1
13101	11917	1
13101	13385	1
13101	15342	1
13101	17965	1
13101	20919	1
13101	25328	1
13102	5296	1
13102	6418	1
13102	9626	1
13102	15497	1
13102	16208	1
13102	20338	1
13102	5296	1
13102	6418	1
13102	9626	1
13102	15497	1
13102	16208	1
13102	20338	1
13103	3739	1
13103	11598	1
13103	3739	1
13103	11598	1
13104	899	1
13104	3995	1
13104	5178	1
13104	6559	1
13104	8263	1
13104	10664	1
13104	13716	1
13104	16683	1
13104	17224	1
13104	24581	1
13104	25738	1
13104	899	1
13104	3995	1
13104	5178	1
13104	6559	1
13104	8263	1
13104	10664	1
13104	13716	1
13104	16683	1
13104	17224	1
13104	24581	1
13104	25738	1
13105	9617	1
13105	9617	1
13106	4490	1
13106	11684	1
13106	4490	1
13106	11684	1
13107	142	1
13107	1177	1
13107	6023	1
13107	7880	1
13107	9944	1
13107	24808	1
13107	142	1
13107	1177	1
13107	6023	1
13107	7880	1
13107	9944	1
13107	24808	1
13108	4176	1
13108	4176	1
13109	9911	1
13109	11401	1
13109	12593	1
13109	21918	1
13109	24106	1
13109	25203	1
13109	9911	1
13109	11401	1
13109	12593	1
13109	21918	1
13109	24106	1
13109	25203	1
13110	477	1
13110	3998	1
13110	8356	1
13110	20173	1
13110	477	1
13110	3998	1
13110	8356	1
13110	20173	1
13111	11803	1
13111	14111	1
13111	11803	1
13111	14111	1
13112	1797	1
13112	19300	1
13112	22343	1
13112	24290	1
13112	1797	1
13112	19300	1
13112	22343	1
13112	24290	1
13113	1349	1
13113	1349	1
13114	14076	1
13114	14076	1
13115	9829	1
13115	11884	1
13115	15513	1
13115	9829	1
13115	11884	1
13115	15513	1
13116	110	1
13116	4097	1
13116	14624	1
13116	16260	1
13116	19314	1
13116	21750	1
13116	22958	1
13116	110	1
13116	4097	1
13116	14624	1
13116	16260	1
13116	19314	1
13116	21750	1
13116	22958	1
13117	4116	1
13117	6250	1
13117	11143	1
13117	4116	1
13117	6250	1
13117	11143	1
13118	764	1
13118	13308	1
13118	14208	1
13118	764	1
13118	13308	1
13118	14208	1
13119	16743	1
13119	20578	1
13119	16743	1
13119	20578	1
13120	16095	1
13120	17844	1
13120	21485	1
13120	16095	1
13120	17844	1
13120	21485	1
13121	2908	1
13121	5463	1
13121	17854	1
13121	2908	1
13121	5463	1
13121	17854	1
13122	2630	1
13122	15302	1
13122	16607	1
13122	2630	1
13122	15302	1
13122	16607	1
13123	3138	1
13123	3138	1
13124	737	1
13124	1030	1
13124	1371	1
13124	4389	1
13124	4581	1
13124	9868	1
13124	13862	1
13124	14428	1
13124	16956	1
13124	22084	1
13124	22270	1
13124	22505	1
13124	737	1
13124	1030	1
13124	1371	1
13124	4389	1
13124	4581	1
13124	9868	1
13124	13862	1
13124	14428	1
13124	16956	1
13124	22084	1
13124	22270	1
13124	22505	1
13125	12053	1
13125	12053	1
13126	2883	1
13126	5579	1
13126	22686	1
13126	2883	1
13126	5579	1
13126	22686	1
13127	8385	1
13127	23514	1
13127	8385	1
13127	23514	1
13128	1588	1
13128	2084	1
13128	3109	1
13128	4831	1
13128	6753	1
13128	8540	1
13128	8833	1
13128	10306	1
13128	11747	1
13128	17752	1
13128	19000	1
13128	21380	1
13128	22916	1
13128	1588	1
13128	2084	1
13128	3109	1
13128	4831	1
13128	6753	1
13128	8540	1
13128	8833	1
13128	10306	1
13128	11747	1
13128	17752	1
13128	19000	1
13128	21380	1
13128	22916	1
13129	3917	1
13129	4071	1
13129	11621	1
13129	18324	1
13129	23303	1
13129	23505	1
13129	3917	1
13129	4071	1
13129	11621	1
13129	18324	1
13129	23303	1
13129	23505	1
13130	8650	1
13130	13939	1
13130	8650	1
13130	13939	1
13131	2607	1
13131	6173	1
13131	7991	1
13131	2607	1
13131	6173	1
13131	7991	1
13132	14648	1
13132	16434	1
13132	21111	1
13132	14648	1
13132	16434	1
13132	21111	1
13133	3040	1
13133	10473	1
13133	15086	1
13133	21131	1
13133	3040	1
13133	10473	1
13133	15086	1
13133	21131	1
13134	5880	1
13134	20628	1
13134	5880	1
13134	20628	1
13135	12849	1
13135	16239	1
13135	17846	1
13135	12849	1
13135	16239	1
13135	17846	1
13136	2324	1
13136	2735	1
13136	3261	1
13136	4029	1
13136	4192	1
13136	5029	1
13136	5459	1
13136	6447	1
13136	8272	1
13136	8484	1
13136	11264	1
13136	11944	1
13136	14647	1
13136	20469	1
13136	20710	1
13136	22320	1
13136	23792	1
13136	24024	1
13136	2324	1
13136	2735	1
13136	3261	1
13136	4029	1
13136	4192	1
13136	5029	1
13136	5459	1
13136	6447	1
13136	8272	1
13136	8484	1
13136	11264	1
13136	11944	1
13136	14647	1
13136	20469	1
13136	20710	1
13136	22320	1
13136	23792	1
13136	24024	1
13137	10049	1
13137	10049	1
13138	600	1
13138	1090	1
13138	5353	1
13138	9111	1
13138	11885	1
13138	13391	1
13138	14142	1
13138	16578	1
13138	16769	1
13138	24951	1
13138	600	1
13138	1090	1
13138	5353	1
13138	9111	1
13138	11885	1
13138	13391	1
13138	14142	1
13138	16578	1
13138	16769	1
13138	24951	1
13139	4770	1
13139	8136	1
13139	17182	1
13139	18278	1
13139	4770	1
13139	8136	1
13139	17182	1
13139	18278	1
13140	7490	1
13140	12588	1
13140	7490	1
13140	12588	1
13141	12298	1
13141	13528	1
13141	14284	1
13141	18494	1
13141	19561	1
13141	12298	1
13141	13528	1
13141	14284	1
13141	18494	1
13141	19561	1
13142	15740	1
13142	17203	1
13142	17955	1
13142	15740	1
13142	17203	1
13142	17955	1
13143	7981	1
13143	7981	1
13144	5433	1
13144	5766	1
13144	14682	1
13144	15451	1
13144	16441	1
13144	16830	1
13144	20731	1
13144	25134	1
13144	5433	1
13144	5766	1
13144	14682	1
13144	15451	1
13144	16441	1
13144	16830	1
13144	20731	1
13144	25134	1
13145	8843	1
13145	22883	1
13145	8843	1
13145	22883	1
13146	212	1
13146	212	1
13147	22314	1
13147	25355	1
13147	22314	1
13147	25355	1
13148	509	1
13148	951	1
13148	7286	1
13148	11499	1
13148	15460	1
13148	23624	1
13148	23687	1
13148	509	1
13148	951	1
13148	7286	1
13148	11499	1
13148	15460	1
13148	23624	1
13148	23687	1
13149	1891	1
13149	19389	1
13149	24691	1
13149	1891	1
13149	19389	1
13149	24691	1
13150	106	1
13150	22450	1
13150	106	1
13150	22450	1
13151	2641	1
13151	9782	1
13151	13602	1
13151	2641	1
13151	9782	1
13151	13602	1
13152	22811	1
13152	22811	1
13153	9242	1
13153	9634	1
13153	24975	1
13153	9242	1
13153	9634	1
13153	24975	1
13154	23837	1
13154	23837	1
13155	2724	1
13155	3111	1
13155	4484	1
13155	8409	1
13155	9465	1
13155	12676	1
13155	14140	1
13155	14878	1
13155	15204	1
13155	18362	1
13155	20152	1
13155	21688	1
13155	23266	1
13155	2724	1
13155	3111	1
13155	4484	1
13155	8409	1
13155	9465	1
13155	12676	1
13155	14140	1
13155	14878	1
13155	15204	1
13155	18362	1
13155	20152	1
13155	21688	1
13155	23266	1
13156	1619	1
13156	6890	1
13156	11024	1
13156	15830	1
13156	15886	1
13156	1619	1
13156	6890	1
13156	11024	1
13156	15830	1
13156	15886	1
13157	12859	1
13157	13440	1
13157	12859	1
13157	13440	1
